frame,time,features,flow_left,flow_center,flow_right,flow_std,pos_x,pos_y,pos_z,yaw,speed,state,collided,obstacle,side_safe,brake_thres,dodge_thres,probe_req,fps,simgetimage_s,decode_s,processing_s,loop_s
1991,1749220190.29,0,0,0,0,0,19.40,-1.70,-1.25,0.86,0.11,settling,0,0,0,0,0,0,0,0,0,1.141
1992,1749220190.29,0,0,0,0,0,19.40,-1.70,-1.25,0.86,0.11,settling,0,0,0,0,0,0,0,0,0,1.142
1993,1749220190.29,0,0,0,0,0,19.40,-1.70,-1.25,0.86,0.11,settling,0,0,0,0,0,0,0,0,0,1.143
1994,1749220190.29,0,0,0,0,0,19.40,-1.70,-1.25,0.86,0.11,settling,0,0,0,0,0,0,0,0,0,1.143
1995,1749220190.29,0,0,0,0,0,19.40,-1.70,-1.25,0.86,0.11,settling,0,0,0,0,0,0,0,0,0,1.144
1996,1749220190.29,0,0,0,0,0,19.40,-1.70,-1.25,0.86,0.11,settling,0,0,0,0,0,0,0,0,0,1.145
1997,1749220190.29,0,0,0,0,0,19.40,-1.70,-1.25,0.86,0.11,settling,0,0,0,0,0,0,0,0,0,1.145
1998,1749220190.29,0,0,0,0,0,19.40,-1.70,-1.25,0.86,0.11,settling,0,0,0,0,0,0,0,0,0,1.146
1999,1749220190.29,0,0,0,0,0,19.40,-1.70,-1.25,0.86,0.12,settling,0,0,0,0,0,0,0,0,0,1.147
2000,1749220190.30,0,0,0,0,0,19.40,-1.70,-1.25,0.86,0.12,settling,0,0,0,0,0,0,0,0,0,1.147
2001,1749220190.30,0,0,0,0,0,19.40,-1.70,-1.25,0.86,0.12,settling,0,0,0,0,0,0,0,0,0,1.148
2002,1749220190.30,0,0,0,0,0,19.40,-1.70,-1.25,0.86,0.12,settling,0,0,0,0,0,0,0,0,0,1.149
2003,1749220190.30,0,0,0,0,0,19.40,-1.70,-1.25,0.86,0.12,settling,0,0,0,0,0,0,0,0,0,1.149
2004,1749220190.30,0,0,0,0,0,19.40,-1.70,-1.25,0.86,0.12,settling,0,0,0,0,0,0,0,0,0,1.150
2005,1749220190.30,0,0,0,0,0,19.40,-1.70,-1.25,0.86,0.12,settling,0,0,0,0,0,0,0,0,0,1.151
2006,1749220190.30,0,0,0,0,0,19.40,-1.70,-1.25,0.86,0.12,settling,0,0,0,0,0,0,0,0,0,1.151
2007,1749220190.30,0,0,0,0,0,19.40,-1.70,-1.25,0.86,0.12,settling,0,0,0,0,0,0,0,0,0,1.152
2008,1749220190.30,0,0,0,0,0,19.40,-1.69,-1.25,0.86,0.12,settling,0,0,0,0,0,0,0,0,0,1.152
2009,1749220190.30,0,0,0,0,0,19.40,-1.69,-1.25,0.86,0.12,settling,0,0,0,0,0,0,0,0,0,1.153
2010,1749220190.30,0,0,0,0,0,19.40,-1.69,-1.25,0.86,0.12,settling,0,0,0,0,0,0,0,0,0,1.154
2011,1749220190.30,0,0,0,0,0,19.40,-1.69,-1.25,0.86,0.12,settling,0,0,0,0,0,0,0,0,0,1.155
2012,1749220190.30,0,0,0,0,0,19.40,-1.69,-1.25,0.86,0.12,settling,0,0,0,0,0,0,0,0,0,1.156
2013,1749220190.30,0,0,0,0,0,19.40,-1.69,-1.25,0.86,0.12,settling,0,0,0,0,0,0,0,0,0,1.156
2014,1749220190.31,0,0,0,0,0,19.40,-1.69,-1.25,0.86,0.12,settling,0,0,0,0,0,0,0,0,0,1.157
2015,1749220190.31,0,0,0,0,0,19.40,-1.69,-1.25,0.86,0.12,settling,0,0,0,0,0,0,0,0,0,1.157
2016,1749220190.31,0,0,0,0,0,19.40,-1.69,-1.25,0.86,0.12,settling,0,0,0,0,0,0,0,0,0,1.158
2017,1749220190.31,0,0,0,0,0,19.40,-1.69,-1.25,0.86,0.13,settling,0,0,0,0,0,0,0,0,0,1.159
2018,1749220190.31,0,0,0,0,0,19.40,-1.69,-1.25,0.86,0.13,settling,0,0,0,0,0,0,0,0,0,1.159
2019,1749220190.31,0,0,0,0,0,19.40,-1.69,-1.25,0.86,0.13,settling,0,0,0,0,0,0,0,0,0,1.160
2020,1749220190.31,0,0,0,0,0,19.40,-1.69,-1.25,0.86,0.13,settling,0,0,0,0,0,0,0,0,0,1.160
2021,1749220190.31,0,0,0,0,0,19.40,-1.69,-1.25,0.86,0.13,settling,0,0,0,0,0,0,0,0,0,1.161
2022,1749220190.31,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.13,settling,0,0,0,0,0,0,0,0,0,1.161
2023,1749220190.31,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.13,settling,0,0,0,0,0,0,0,0,0,1.162
2024,1749220190.31,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.13,settling,0,0,0,0,0,0,0,0,0,1.163
2025,1749220190.31,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.13,settling,0,0,0,0,0,0,0,0,0,1.163
2026,1749220190.31,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.13,settling,0,0,0,0,0,0,0,0,0,1.164
2027,1749220190.31,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.13,settling,0,0,0,0,0,0,0,0,0,1.165
2028,1749220190.31,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.13,settling,0,0,0,0,0,0,0,0,0,1.165
2029,1749220190.31,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.13,settling,0,0,0,0,0,0,0,0,0,1.166
2030,1749220190.31,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.13,settling,0,0,0,0,0,0,0,0,0,1.166
2031,1749220190.32,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.13,settling,0,0,0,0,0,0,0,0,0,1.167
2032,1749220190.32,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.13,settling,0,0,0,0,0,0,0,0,0,1.168
2033,1749220190.32,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.13,settling,0,0,0,0,0,0,0,0,0,1.168
2034,1749220190.32,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.13,settling,0,0,0,0,0,0,0,0,0,1.169
2035,1749220190.32,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.13,settling,0,0,0,0,0,0,0,0,0,1.170
2036,1749220190.32,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.14,settling,0,0,0,0,0,0,0,0,0,1.170
2037,1749220190.32,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.14,settling,0,0,0,0,0,0,0,0,0,1.171
2038,1749220190.32,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.14,settling,0,0,0,0,0,0,0,0,0,1.172
2039,1749220190.32,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.14,settling,0,0,0,0,0,0,0,0,0,1.173
2040,1749220190.32,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.14,settling,0,0,0,0,0,0,0,0,0,1.174
2041,1749220190.32,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.14,settling,0,0,0,0,0,0,0,0,0,1.174
2042,1749220190.32,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.14,settling,0,0,0,0,0,0,0,0,0,1.175
2043,1749220190.32,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.14,settling,0,0,0,0,0,0,0,0,0,1.176
2044,1749220190.32,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.14,settling,0,0,0,0,0,0,0,0,0,1.176
2045,1749220190.33,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.14,settling,0,0,0,0,0,0,0,0,0,1.177
2046,1749220190.33,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.14,settling,0,0,0,0,0,0,0,0,0,1.178
2047,1749220190.33,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.14,settling,0,0,0,0,0,0,0,0,0,1.178
2048,1749220190.33,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.14,settling,0,0,0,0,0,0,0,0,0,1.179
2049,1749220190.33,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.14,settling,0,0,0,0,0,0,0,0,0,1.180
2050,1749220190.33,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.14,settling,0,0,0,0,0,0,0,0,0,1.180
2051,1749220190.33,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.14,settling,0,0,0,0,0,0,0,0,0,1.181
2052,1749220190.33,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.14,settling,0,0,0,0,0,0,0,0,0,1.182
2053,1749220190.33,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.15,settling,0,0,0,0,0,0,0,0,0,1.182
2054,1749220190.33,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.15,settling,0,0,0,0,0,0,0,0,0,1.183
2055,1749220190.33,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.15,settling,0,0,0,0,0,0,0,0,0,1.183
2056,1749220190.33,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.15,settling,0,0,0,0,0,0,0,0,0,1.184
2057,1749220190.33,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.15,settling,0,0,0,0,0,0,0,0,0,1.184
2058,1749220190.33,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.15,settling,0,0,0,0,0,0,0,0,0,1.185
2059,1749220190.33,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.15,settling,0,0,0,0,0,0,0,0,0,1.186
2060,1749220190.33,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.15,settling,0,0,0,0,0,0,0,0,0,1.187
2061,1749220190.34,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.15,settling,0,0,0,0,0,0,0,0,0,1.188
2062,1749220190.34,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.15,settling,0,0,0,0,0,0,0,0,0,1.188
2063,1749220190.34,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.15,settling,0,0,0,0,0,0,0,0,0,1.189
2064,1749220190.34,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.15,settling,0,0,0,0,0,0,0,0,0,1.190
2065,1749220190.34,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.15,settling,0,0,0,0,0,0,0,0,0,1.190
2066,1749220190.34,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.15,settling,0,0,0,0,0,0,0,0,0,1.191
2067,1749220190.34,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.15,settling,0,0,0,0,0,0,0,0,0,1.192
2068,1749220190.34,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.15,settling,0,0,0,0,0,0,0,0,0,1.192
2069,1749220190.34,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.15,settling,0,0,0,0,0,0,0,0,0,1.193
2070,1749220190.34,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.15,settling,0,0,0,0,0,0,0,0,0,1.194
2071,1749220190.34,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.15,settling,0,0,0,0,0,0,0,0,0,1.194
2072,1749220190.34,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.15,settling,0,0,0,0,0,0,0,0,0,1.195
2073,1749220190.34,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.15,settling,0,0,0,0,0,0,0,0,0,1.195
2074,1749220190.34,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.15,settling,0,0,0,0,0,0,0,0,0,1.196
2075,1749220190.34,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.15,settling,0,0,0,0,0,0,0,0,0,1.197
2076,1749220190.35,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.16,settling,0,0,0,0,0,0,0,0,0,1.197
2077,1749220190.35,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.16,settling,0,0,0,0,0,0,0,0,0,1.198
2078,1749220190.35,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.16,settling,0,0,0,0,0,0,0,0,0,1.198
2079,1749220190.35,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.16,settling,0,0,0,0,0,0,0,0,0,1.199
2080,1749220190.35,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.16,settling,0,0,0,0,0,0,0,0,0,1.199
2081,1749220190.35,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.16,settling,0,0,0,0,0,0,0,0,0,1.200
2082,1749220190.35,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.16,settling,0,0,0,0,0,0,0,0,0,1.201
2083,1749220190.35,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.16,settling,0,0,0,0,0,0,0,0,0,1.201
2084,1749220190.35,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.16,settling,0,0,0,0,0,0,0,0,0,1.202
2085,1749220190.35,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.16,settling,0,0,0,0,0,0,0,0,0,1.202
2086,1749220190.35,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.16,settling,0,0,0,0,0,0,0,0,0,1.203
2087,1749220190.35,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.16,settling,0,0,0,0,0,0,0,0,0,1.204
2088,1749220190.35,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.16,settling,0,0,0,0,0,0,0,0,0,1.204
2089,1749220190.35,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.16,settling,0,0,0,0,0,0,0,0,0,1.205
2090,1749220190.35,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.16,settling,0,0,0,0,0,0,0,0,0,1.206
2091,1749220190.35,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.16,settling,0,0,0,0,0,0,0,0,0,1.207
2092,1749220190.36,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.16,settling,0,0,0,0,0,0,0,0,0,1.208
2093,1749220190.36,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.16,settling,0,0,0,0,0,0,0,0,0,1.208
2094,1749220190.36,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.16,settling,0,0,0,0,0,0,0,0,0,1.209
2095,1749220190.36,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.17,settling,0,0,0,0,0,0,0,0,0,1.210
2096,1749220190.36,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.17,settling,0,0,0,0,0,0,0,0,0,1.211
2097,1749220190.36,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.17,settling,0,0,0,0,0,0,0,0,0,1.211
2098,1749220190.36,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.17,settling,0,0,0,0,0,0,0,0,0,1.212
2099,1749220190.36,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.17,settling,0,0,0,0,0,0,0,0,0,1.213
2100,1749220190.36,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.17,settling,0,0,0,0,0,0,0,0,0,1.214
2101,1749220190.36,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.17,settling,0,0,0,0,0,0,0,0,0,1.214
2102,1749220190.36,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.17,settling,0,0,0,0,0,0,0,0,0,1.215
2103,1749220190.36,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.17,settling,0,0,0,0,0,0,0,0,0,1.216
2104,1749220190.36,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.17,settling,0,0,0,0,0,0,0,0,0,1.217
2105,1749220190.37,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.17,settling,0,0,0,0,0,0,0,0,0,1.217
2106,1749220190.37,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.17,settling,0,0,0,0,0,0,0,0,0,1.218
2107,1749220190.37,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.17,settling,0,0,0,0,0,0,0,0,0,1.218
2108,1749220190.37,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.17,settling,0,0,0,0,0,0,0,0,0,1.219
2109,1749220190.37,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.17,settling,0,0,0,0,0,0,0,0,0,1.220
2110,1749220190.37,0,0,0,0,0,19.40,-1.69,-1.25,0.87,0.17,settling,0,0,0,0,0,0,0,0,0,1.221
2111,1749220190.37,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.18,settling,0,0,0,0,0,0,0,0,0,1.221
2112,1749220190.37,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.18,settling,0,0,0,0,0,0,0,0,0,1.222
2113,1749220190.37,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.18,settling,0,0,0,0,0,0,0,0,0,1.223
2114,1749220190.37,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.18,settling,0,0,0,0,0,0,0,0,0,1.223
2115,1749220190.37,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.18,settling,0,0,0,0,0,0,0,0,0,1.224
2116,1749220190.37,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.18,settling,0,0,0,0,0,0,0,0,0,1.225
2117,1749220190.37,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.18,settling,0,0,0,0,0,0,0,0,0,1.225
2118,1749220190.37,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.18,settling,0,0,0,0,0,0,0,0,0,1.226
2119,1749220190.37,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.18,settling,0,0,0,0,0,0,0,0,0,1.226
2120,1749220190.38,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.18,settling,0,0,0,0,0,0,0,0,0,1.227
2121,1749220190.38,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.18,settling,0,0,0,0,0,0,0,0,0,1.228
2122,1749220190.38,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.18,settling,0,0,0,0,0,0,0,0,0,1.228
2123,1749220190.38,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.18,settling,0,0,0,0,0,0,0,0,0,1.229
2124,1749220190.38,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.18,settling,0,0,0,0,0,0,0,0,0,1.229
2125,1749220190.38,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.18,settling,0,0,0,0,0,0,0,0,0,1.230
2126,1749220190.38,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.18,settling,0,0,0,0,0,0,0,0,0,1.231
2127,1749220190.38,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.18,settling,0,0,0,0,0,0,0,0,0,1.231
2128,1749220190.38,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.18,settling,0,0,0,0,0,0,0,0,0,1.232
2129,1749220190.38,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.18,settling,0,0,0,0,0,0,0,0,0,1.233
2130,1749220190.38,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.18,settling,0,0,0,0,0,0,0,0,0,1.233
2131,1749220190.38,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.18,settling,0,0,0,0,0,0,0,0,0,1.234
2132,1749220190.38,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.18,settling,0,0,0,0,0,0,0,0,0,1.234
2133,1749220190.38,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.18,settling,0,0,0,0,0,0,0,0,0,1.235
2134,1749220190.38,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.18,settling,0,0,0,0,0,0,0,0,0,1.235
2135,1749220190.38,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.19,settling,0,0,0,0,0,0,0,0,0,1.236
2136,1749220190.39,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.19,settling,0,0,0,0,0,0,0,0,0,1.237
2137,1749220190.39,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.19,settling,0,0,0,0,0,0,0,0,0,1.238
2138,1749220190.39,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.19,settling,0,0,0,0,0,0,0,0,0,1.238
2139,1749220190.39,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.19,settling,0,0,0,0,0,0,0,0,0,1.239
2140,1749220190.39,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.19,settling,0,0,0,0,0,0,0,0,0,1.239
2141,1749220190.39,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.19,settling,0,0,0,0,0,0,0,0,0,1.240
2142,1749220190.39,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.19,settling,0,0,0,0,0,0,0,0,0,1.241
2143,1749220190.39,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.19,settling,0,0,0,0,0,0,0,0,0,1.242
2144,1749220190.39,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.19,settling,0,0,0,0,0,0,0,0,0,1.243
2145,1749220190.39,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.19,settling,0,0,0,0,0,0,0,0,0,1.243
2146,1749220190.39,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.19,settling,0,0,0,0,0,0,0,0,0,1.244
2147,1749220190.39,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.19,settling,0,0,0,0,0,0,0,0,0,1.244
2148,1749220190.39,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.19,settling,0,0,0,0,0,0,0,0,0,1.245
2149,1749220190.39,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.19,settling,0,0,0,0,0,0,0,0,0,1.246
2150,1749220190.39,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.19,settling,0,0,0,0,0,0,0,0,0,1.247
2151,1749220190.40,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.19,settling,0,0,0,0,0,0,0,0,0,1.247
2152,1749220190.40,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.19,settling,0,0,0,0,0,0,0,0,0,1.248
2153,1749220190.40,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.20,settling,0,0,0,0,0,0,0,0,0,1.249
2154,1749220190.40,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.20,settling,0,0,0,0,0,0,0,0,0,1.249
2155,1749220190.40,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.20,settling,0,0,0,0,0,0,0,0,0,1.250
2156,1749220190.40,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.20,settling,0,0,0,0,0,0,0,0,0,1.251
2157,1749220190.40,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.20,settling,0,0,0,0,0,0,0,0,0,1.251
2158,1749220190.40,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.20,settling,0,0,0,0,0,0,0,0,0,1.252
2159,1749220190.40,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.20,settling,0,0,0,0,0,0,0,0,0,1.252
2160,1749220190.40,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.20,settling,0,0,0,0,0,0,0,0,0,1.253
2161,1749220190.40,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.20,settling,0,0,0,0,0,0,0,0,0,1.254
2162,1749220190.40,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.20,settling,0,0,0,0,0,0,0,0,0,1.254
2163,1749220190.40,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.20,settling,0,0,0,0,0,0,0,0,0,1.255
2164,1749220190.40,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.20,settling,0,0,0,0,0,0,0,0,0,1.256
2165,1749220190.40,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.20,settling,0,0,0,0,0,0,0,0,0,1.257
2166,1749220190.41,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.20,settling,0,0,0,0,0,0,0,0,0,1.258
2167,1749220190.41,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.20,settling,0,0,0,0,0,0,0,0,0,1.258
2168,1749220190.41,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.20,settling,0,0,0,0,0,0,0,0,0,1.259
2169,1749220190.41,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.20,settling,0,0,0,0,0,0,0,0,0,1.260
2170,1749220190.41,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.20,settling,0,0,0,0,0,0,0,0,0,1.260
2171,1749220190.41,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.20,settling,0,0,0,0,0,0,0,0,0,1.261
2172,1749220190.41,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.20,settling,0,0,0,0,0,0,0,0,0,1.262
2173,1749220190.41,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.20,settling,0,0,0,0,0,0,0,0,0,1.262
2174,1749220190.41,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.20,settling,0,0,0,0,0,0,0,0,0,1.263
2175,1749220190.41,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.21,settling,0,0,0,0,0,0,0,0,0,1.264
2176,1749220190.41,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.21,settling,0,0,0,0,0,0,0,0,0,1.264
2177,1749220190.41,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.21,settling,0,0,0,0,0,0,0,0,0,1.265
2178,1749220190.41,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.21,settling,0,0,0,0,0,0,0,0,0,1.265
2179,1749220190.41,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.21,settling,0,0,0,0,0,0,0,0,0,1.266
2180,1749220190.41,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.21,settling,0,0,0,0,0,0,0,0,0,1.267
2181,1749220190.42,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.21,settling,0,0,0,0,0,0,0,0,0,1.267
2182,1749220190.42,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.21,settling,0,0,0,0,0,0,0,0,0,1.268
2183,1749220190.42,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.21,settling,0,0,0,0,0,0,0,0,0,1.268
2184,1749220190.42,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.21,settling,0,0,0,0,0,0,0,0,0,1.269
2185,1749220190.42,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.21,settling,0,0,0,0,0,0,0,0,0,1.270
2186,1749220190.42,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.21,settling,0,0,0,0,0,0,0,0,0,1.270
2187,1749220190.42,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.21,settling,0,0,0,0,0,0,0,0,0,1.271
2188,1749220190.42,0,0,0,0,0,19.40,-1.68,-1.25,0.87,0.21,settling,0,0,0,0,0,0,0,0,0,1.272
2189,1749220190.42,0,0,0,0,0,19.40,-1.67,-1.25,0.87,0.21,settling,0,0,0,0,0,0,0,0,0,1.272
2190,1749220190.42,0,0,0,0,0,19.40,-1.67,-1.25,0.87,0.21,settling,0,0,0,0,0,0,0,0,0,1.273
2191,1749220190.42,0,0,0,0,0,19.40,-1.67,-1.25,0.87,0.21,settling,0,0,0,0,0,0,0,0,0,1.274
2192,1749220190.42,0,0,0,0,0,19.40,-1.67,-1.25,0.87,0.21,settling,0,0,0,0,0,0,0,0,0,1.274
2193,1749220190.42,0,0,0,0,0,19.40,-1.67,-1.25,0.87,0.21,settling,0,0,0,0,0,0,0,0,0,1.275
2194,1749220190.42,0,0,0,0,0,19.40,-1.67,-1.25,0.87,0.22,settling,0,0,0,0,0,0,0,0,0,1.276
2195,1749220190.42,0,0,0,0,0,19.40,-1.67,-1.25,0.87,0.22,settling,0,0,0,0,0,0,0,0,0,1.276
2196,1749220190.43,0,0,0,0,0,19.40,-1.67,-1.25,0.87,0.22,settling,0,0,0,0,0,0,0,0,0,1.277
2197,1749220190.43,0,0,0,0,0,19.40,-1.67,-1.25,0.87,0.22,settling,0,0,0,0,0,0,0,0,0,1.278
