frame,time,features,flow_left,flow_center,flow_right,flow_std,pos_x,pos_y,pos_z,yaw,speed,state,collided,obstacle,side_safe,brake_thres,dodge_thres,probe_req,fps,simgetimage_s,decode_s,processing_s,loop_s
608,1749230559.45,88,1.353,0.452,0.895,10.985,23.74,0.86,-1.79,-0.23,0.95,dodge_right,0,1,1,29.51,1.48,0.00,19.82,0.018,0.001,0.0,0.050
609,1749230559.50,97,1.356,0.447,0.879,7.257,23.75,0.91,-1.79,-0.23,0.95,dodge_right,0,1,1,29.54,1.48,0.00,19.94,0.019,0.001,0.0,0.050
610,1749230559.55,110,1.303,0.349,0.774,9.294,23.76,0.96,-1.79,-0.23,0.96,dodge_right,0,1,1,29.57,1.48,0.00,19.92,0.019,0.003,0.0,0.050
611,1749230559.60,120,1.259,0.286,0.677,9.418,23.76,1.01,-1.78,-0.23,0.96,dodge_right,0,1,1,29.60,1.48,0.00,19.96,0.019,0.002,0.0,0.050
612,1749230559.65,120,1.225,0.248,0.568,6.389,23.77,1.05,-1.78,-0.23,0.96,dodge_right,0,1,1,29.62,1.48,0.00,19.93,0.019,0.002,0.0,0.050
613,1749230559.70,104,1.214,0.225,0.513,21.338,23.78,1.10,-1.78,-0.23,0.96,dodge_right,0,1,1,29.64,1.48,0.00,19.84,0.019,0.001,0.0,0.050
614,1749230559.75,95,1.168,0.236,0.471,10.610,23.78,1.15,-1.78,-0.23,0.97,dodge_right,0,1,1,29.66,1.48,0.00,19.94,0.018,0.001,0.0,0.050
615,1749230559.80,147,1.161,0.219,0.424,8.986,23.79,1.20,-1.78,-0.23,0.97,dodge_right,0,1,1,29.67,1.48,0.00,19.91,0.018,0.002,0.0,0.050
616,1749230559.85,134,1.157,0.205,0.398,12.032,23.80,1.25,-1.78,-0.23,0.97,dodge_right,0,1,1,29.69,1.48,0.00,19.78,0.018,0.002,0.0,0.051
617,1749230559.90,117,1.135,0.190,0.392,8.299,23.80,1.28,-1.78,-0.23,0.97,dodge_right,0,1,1,29.70,1.49,0.00,19.60,0.018,0.002,0.0,0.051
618,1749230559.96,138,1.082,0.183,0.379,7.519,23.81,1.31,-1.78,-0.23,0.97,dodge_right,0,1,1,29.71,1.49,0.00,19.94,0.020,0.002,0.0,0.050
619,1749230560.01,116,1.075,0.181,0.421,23.617,23.81,1.35,-1.78,-0.23,0.97,dodge_right,0,1,1,29.72,1.49,0.00,19.95,0.017,0.002,0.0,0.050
620,1749230560.05,94,1.066,0.183,0.432,11.827,23.82,1.40,-1.78,-0.23,0.97,dodge_right,0,1,1,29.73,1.49,0.00,19.78,0.020,0.002,0.0,0.051
621,1749230560.10,117,1.060,0.191,0.452,12.840,23.82,1.45,-1.78,-0.23,0.97,dodge_right,0,1,1,29.74,1.49,0.00,19.91,0.020,0.001,0.0,0.050
622,1749230560.15,141,1.053,0.189,0.464,9.870,23.83,1.50,-1.78,-0.23,0.98,dodge_right,0,1,1,29.75,1.49,0.00,19.95,0.019,0.002,0.0,0.050
623,1749230560.20,130,1.025,0.177,0.456,8.531,23.84,1.55,-1.78,-0.23,0.98,dodge_right,0,1,1,29.76,1.49,0.00,19.86,0.018,0.001,0.0,0.050
624,1749230560.26,128,1.013,0.152,0.448,8.705,23.84,1.59,-1.78,-0.23,0.98,dodge_right,0,1,1,29.77,1.49,0.00,19.92,0.019,0.002,0.0,0.050
625,1749230560.31,121,1.019,0.164,0.450,9.168,23.85,1.64,-1.78,-0.23,0.98,dodge_right,0,1,1,29.79,1.49,0.00,19.96,0.018,0.002,0.0,0.050
626,1749230560.36,145,1.009,0.173,0.437,7.702,23.85,1.69,-1.78,-0.23,0.98,dodge_right,0,1,1,29.80,1.49,0.00,19.97,0.019,0.001,0.0,0.050
627,1749230560.41,150,1.006,0.169,0.436,9.055,23.86,1.74,-1.78,-0.23,0.98,dodge_right,0,1,1,29.81,1.49,0.00,19.96,0.018,0.001,0.0,0.050
628,1749230560.46,150,1.040,0.169,0.437,8.132,23.86,1.79,-1.78,-0.23,0.98,dodge_right,0,1,1,29.82,1.49,0.00,19.93,0.019,0.001,0.0,0.050
629,1749230560.51,143,1.023,0.166,0.391,8.452,23.87,1.84,-1.78,-0.23,0.98,dodge_right,0,1,1,29.83,1.49,0.00,19.91,0.019,0.001,0.0,0.050
630,1749230560.56,150,1.026,0.159,0.368,8.127,23.88,1.89,-1.78,-0.23,0.98,dodge_right,0,1,1,29.84,1.49,0.00,19.96,0.017,0.002,0.0,0.050
631,1749230560.61,145,1.029,0.148,0.341,7.061,23.88,1.94,-1.78,-0.23,0.99,dodge_right,0,1,1,29.85,1.49,0.00,19.74,0.017,0.002,0.0,0.051
632,1749230560.66,146,1.033,0.144,0.327,6.628,23.89,1.99,-1.78,-0.23,0.99,dodge_right,0,1,1,29.86,1.49,0.00,19.75,0.018,0.001,0.0,0.051
633,1749230560.71,121,1.032,0.143,0.321,6.848,23.89,2.04,-1.78,-0.23,0.99,dodge_right,0,1,1,29.87,1.49,0.00,19.96,0.020,0.001,0.0,0.050
634,1749230560.76,138,1.035,0.139,0.315,7.365,23.90,2.09,-1.78,-0.23,0.99,resume,0,0,1,29.88,1.49,0.00,19.86,0.017,0.002,0.0,0.050
635,1749230560.81,150,1.161,0.232,0.445,26.850,23.90,2.13,-1.78,-0.16,0.98,none,0,0,1,29.85,1.49,0.00,19.97,0.020,0.001,0.0,0.050
636,1749230560.86,97,1.058,1.251,1.349,149.074,23.91,2.18,-1.79,-0.05,0.97,none,0,0,0,29.74,1.49,0.00,19.86,0.021,0.001,0.0,0.050
637,1749230560.91,145,1.943,1.781,1.874,76.210,23.92,2.23,-1.79,0.05,0.97,none,0,0,0,29.70,1.48,0.00,19.94,0.016,0.002,0.0,0.050
638,1749230560.96,149,2.563,2.207,2.334,56.497,23.94,2.27,-1.81,0.13,0.97,none,0,0,0,29.70,1.49,0.00,19.86,0.019,0.002,0.0,0.050
639,1749230561.01,140,2.951,2.464,2.648,40.576,23.96,2.32,-1.82,0.17,0.98,none,0,0,0,29.74,1.49,0.00,19.83,0.020,0.002,0.0,0.050
640,1749230561.06,147,3.149,2.608,2.808,28.827,23.98,2.35,-1.84,0.18,0.98,none,0,0,0,29.81,1.49,0.00,19.90,0.020,0.002,0.0,0.050
641,1749230561.11,150,3.159,2.678,2.902,18.595,24.01,2.39,-1.86,0.16,1.00,none,0,0,0,29.91,1.50,0.00,19.89,0.019,0.002,0.0,0.050
642,1749230561.16,150,3.146,2.675,2.981,24.064,24.04,2.43,-1.87,0.12,1.01,none,0,0,0,30.05,1.50,0.00,19.85,0.018,0.001,0.0,0.050
643,1749230561.21,150,3.196,2.690,3.049,23.480,24.07,2.46,-1.89,0.07,1.03,none,0,0,0,30.24,1.51,0.00,19.80,0.017,0.002,0.0,0.051
644,1749230561.26,150,3.437,2.797,3.198,30.776,24.11,2.49,-1.90,0.01,1.06,none,0,0,0,30.50,1.53,0.00,19.83,0.019,0.001,0.0,0.050
645,1749230561.31,149,3.435,2.794,3.234,31.891,24.16,2.52,-1.91,-0.04,1.09,none,0,0,0,30.79,1.54,0.00,19.93,0.018,0.001,0.0,0.050
646,1749230561.36,148,3.729,1.862,2.522,33.074,24.20,2.55,-1.92,-0.10,1.12,dodge_right,0,1,1,31.13,1.56,0.00,19.90,0.018,0.001,0.0,0.050
647,1749230561.41,148,3.135,1.544,2.262,41.324,24.25,2.58,-1.93,-0.36,1.12,dodge_right,0,1,1,31.22,1.56,0.00,19.94,0.017,0.002,0.0,0.050
648,1749230561.46,130,2.408,2.374,3.153,199.398,24.30,2.60,-1.93,-0.45,1.14,dodge_left,0,1,1,31.32,1.57,0.00,19.82,0.019,0.002,0.0,0.050
649,1749230561.51,120,3.440,2.837,3.612,132.393,24.35,2.63,-1.93,-0.55,1.12,dodge_left,0,1,0,31.31,1.57,0.00,19.87,0.020,0.002,0.0,0.050
650,1749230561.56,120,3.687,3.513,5.010,304.660,24.40,2.65,-1.93,-0.68,1.09,dodge_left,0,1,1,31.02,1.55,0.00,19.84,0.021,0.002,0.0,0.050
651,1749230561.61,78,4.035,3.967,5.836,255.837,24.45,2.67,-1.94,-0.79,1.05,dodge_left,0,1,1,30.61,1.53,0.00,19.89,0.020,0.002,0.0,0.050
652,1749230561.66,109,4.347,4.366,6.373,177.156,24.50,2.69,-1.95,-0.87,0.99,dodge_left,0,1,1,30.10,1.51,0.00,19.92,0.020,0.002,0.0,0.050
653,1749230561.71,141,4.516,4.590,6.648,53.101,24.54,2.71,-1.96,-0.93,0.94,dodge_left,0,1,1,29.58,1.48,0.00,19.83,0.019,0.002,0.0,0.050
654,1749230561.76,145,4.435,4.649,6.733,33.256,24.58,2.72,-1.97,-0.97,0.88,dodge_left,0,1,1,29.01,1.45,0.00,19.96,0.020,0.002,0.0,0.050
655,1749230561.81,140,4.382,4.656,6.657,16.990,24.62,2.73,-1.98,-0.98,0.83,dodge_left,0,1,1,28.46,1.42,0.00,19.87,0.019,0.002,0.0,0.050
656,1749230561.86,146,4.272,4.576,6.523,19.613,24.66,2.73,-1.99,-0.98,0.77,dodge_left,0,1,1,27.90,1.40,0.00,19.90,0.017,0.002,0.0,0.050
657,1749230561.91,131,4.020,4.378,6.298,18.954,24.70,2.73,-2.00,-0.96,0.72,dodge_left,0,1,1,27.39,1.37,0.00,19.79,0.019,0.002,0.0,0.051
658,1749230561.97,132,4.099,3.159,5.051,17.716,24.73,2.73,-2.01,-0.95,0.68,dodge_left,0,1,1,26.95,1.35,0.00,19.90,0.019,0.002,0.0,0.050
659,1749230562.02,123,2.693,2.533,4.375,18.310,24.76,2.73,-2.02,-0.92,0.64,dodge_left,0,1,1,26.56,1.33,0.00,19.97,0.017,0.002,0.0,0.050
660,1749230562.07,110,2.242,1.817,2.939,18.396,24.79,2.72,-2.03,-0.90,0.61,dodge_left,0,1,1,26.24,1.31,0.00,19.81,0.018,0.002,0.0,0.050
661,1749230562.12,93,1.867,1.389,2.157,20.628,24.82,2.71,-2.04,-0.87,0.59,dodge_left,0,1,0,26.00,1.30,0.00,19.92,0.020,0.001,0.0,0.050
662,1749230562.17,88,1.549,1.088,1.675,25.536,24.84,2.70,-2.04,-0.85,0.58,dodge_left,0,1,0,25.84,1.29,0.00,19.78,0.017,0.002,0.0,0.051
663,1749230562.22,119,1.333,0.945,1.482,22.274,24.87,2.68,-2.05,-0.83,0.57,dodge_left,0,1,0,25.74,1.29,0.00,19.79,0.020,0.002,0.0,0.051
664,1749230562.27,132,1.136,0.874,1.416,25.875,24.89,2.67,-2.06,-0.78,0.57,dodge_left,0,1,1,25.72,1.29,0.00,19.82,0.020,0.002,0.0,0.050
665,1749230562.32,138,1.071,0.923,1.524,32.884,24.91,2.65,-2.06,-0.75,0.58,dodge_left,0,1,1,25.75,1.29,0.00,19.94,0.018,0.002,0.0,0.050
666,1749230562.37,97,0.947,1.010,1.638,25.490,24.93,2.63,-2.06,-0.73,0.59,dodge_left,0,1,1,25.85,1.29,0.00,19.92,0.019,0.002,0.0,0.050
667,1749230562.42,115,0.893,1.094,1.778,28.069,24.95,2.60,-2.07,-0.72,0.60,dodge_left,0,1,1,25.98,1.30,0.00,19.91,0.019,0.002,0.0,0.050
668,1749230562.47,99,0.946,1.095,1.764,16.926,24.97,2.58,-2.07,-0.71,0.62,dodge_left,0,1,1,26.13,1.31,0.00,19.80,0.020,0.002,0.0,0.050
669,1749230562.52,84,0.921,1.087,1.747,14.164,24.98,2.55,-2.07,-0.71,0.64,dodge_left,0,1,1,26.29,1.31,0.00,19.91,0.018,0.002,0.0,0.050
670,1749230562.57,104,0.962,1.060,1.709,14.562,25.00,2.52,-2.07,-0.70,0.65,dodge_left,0,1,1,26.45,1.32,0.00,19.96,0.018,0.002,0.0,0.050
671,1749230562.62,127,0.976,1.060,1.675,18.368,25.01,2.49,-2.07,-0.69,0.67,dodge_left,0,1,1,26.63,1.33,0.00,19.93,0.017,0.002,0.0,0.050
672,1749230562.67,123,1.027,1.053,1.639,15.537,25.02,2.46,-2.08,-0.68,0.69,dodge_left,0,1,1,26.81,1.34,0.00,19.92,0.020,0.002,0.0,0.050
673,1749230562.72,104,1.018,1.034,1.592,15.361,25.04,2.43,-2.08,-0.68,0.70,dodge_left,0,1,1,26.97,1.35,0.00,19.81,0.018,0.002,0.0,0.050
674,1749230562.77,147,1.051,1.009,1.539,17.548,25.05,2.39,-2.08,-0.67,0.72,dodge_left,0,1,1,27.15,1.36,0.00,19.91,0.018,0.002,0.0,0.050
675,1749230562.82,114,1.076,0.962,1.443,14.258,25.06,2.36,-2.08,-0.66,0.74,dodge_left,0,1,1,27.32,1.37,0.00,19.97,0.020,0.001,0.0,0.050
676,1749230562.87,93,1.111,0.890,1.361,17.840,25.07,2.32,-2.08,-0.65,0.75,dodge_left,0,1,0,27.47,1.37,0.00,19.93,0.018,0.002,0.0,0.050
677,1749230562.92,110,1.200,0.894,1.322,22.923,25.08,2.29,-2.08,-0.64,0.77,dodge_left,0,1,0,27.62,1.38,0.00,19.88,0.017,0.002,0.0,0.050
678,1749230562.97,134,1.146,0.960,1.329,16.097,25.08,2.25,-2.08,-0.63,0.78,dodge_left,0,1,0,27.77,1.39,0.00,19.82,0.018,0.002,0.0,0.050
679,1749230563.02,133,1.148,0.972,1.373,17.974,25.09,2.21,-2.08,-0.63,0.80,dodge_left,0,1,0,27.91,1.40,0.00,19.91,0.016,0.002,0.0,0.050
680,1749230563.07,94,1.098,0.984,1.397,17.975,25.10,2.17,-2.08,-0.62,0.81,dodge_left,0,1,1,28.06,1.40,0.00,19.82,0.018,0.002,0.0,0.050
681,1749230563.12,100,1.129,0.948,1.393,15.675,25.11,2.13,-2.08,-0.62,0.82,dodge_left,0,1,0,28.18,1.41,0.00,19.78,0.018,0.002,0.0,0.051
682,1749230563.17,105,1.084,0.887,1.392,30.012,25.11,2.09,-2.08,-0.62,0.83,dodge_left,0,1,1,28.30,1.41,0.00,19.96,0.018,0.002,0.0,0.050
683,1749230563.22,141,1.090,0.841,1.400,35.174,25.12,2.05,-2.08,-0.62,0.84,dodge_left,0,1,1,28.41,1.42,0.00,19.83,0.019,0.001,0.0,0.050
684,1749230563.27,99,1.096,0.787,1.358,29.616,25.13,2.00,-2.08,-0.62,0.86,dodge_left,0,1,1,28.51,1.43,0.00,19.83,0.019,0.002,0.0,0.050
