frame,time,features,flow_left,flow_center,flow_right,flow_std,pos_x,pos_y,pos_z,yaw,speed,state,collided,obstacle,side_safe,brake_thres,dodge_thres,probe_req,fps,simgetimage_s,decode_s,processing_s,loop_s
5715,1749222996.77,0,0,0,0,0,19.61,-2.93,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.811
5716,1749222996.77,0,0,0,0,0,19.61,-2.93,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.812
5717,1749222996.77,0,0,0,0,0,19.61,-2.93,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.813
5718,1749222996.77,0,0,0,0,0,19.61,-2.93,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.814
5719,1749222996.78,0,0,0,0,0,19.61,-2.93,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.814
5720,1749222996.78,0,0,0,0,0,19.61,-2.93,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.815
5721,1749222996.78,0,0,0,0,0,19.61,-2.93,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.816
5722,1749222996.78,0,0,0,0,0,19.61,-2.93,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.816
5723,1749222996.78,0,0,0,0,0,19.61,-2.93,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.817
5724,1749222996.78,0,0,0,0,0,19.61,-2.93,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.818
5725,1749222996.78,0,0,0,0,0,19.61,-2.93,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.818
5726,1749222996.78,0,0,0,0,0,19.61,-2.93,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.819
5727,1749222996.78,0,0,0,0,0,19.61,-2.94,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.820
5728,1749222996.78,0,0,0,0,0,19.61,-2.94,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.820
5729,1749222996.78,0,0,0,0,0,19.61,-2.94,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.821
5730,1749222996.78,0,0,0,0,0,19.61,-2.94,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.822
5731,1749222996.78,0,0,0,0,0,19.61,-2.94,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.822
5732,1749222996.78,0,0,0,0,0,19.61,-2.94,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.823
5733,1749222996.78,0,0,0,0,0,19.61,-2.94,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.823
5734,1749222996.79,0,0,0,0,0,19.61,-2.94,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.824
5735,1749222996.79,0,0,0,0,0,19.61,-2.94,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.825
5736,1749222996.79,0,0,0,0,0,19.61,-2.94,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.825
5737,1749222996.79,0,0,0,0,0,19.61,-2.94,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.826
5738,1749222996.79,0,0,0,0,0,19.61,-2.94,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.827
5739,1749222996.79,0,0,0,0,0,19.61,-2.94,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.828
5740,1749222996.79,0,0,0,0,0,19.61,-2.94,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.828
5741,1749222996.79,0,0,0,0,0,19.61,-2.95,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.829
5742,1749222996.79,0,0,0,0,0,19.61,-2.95,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.830
5743,1749222996.79,0,0,0,0,0,19.61,-2.95,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.831
5744,1749222996.79,0,0,0,0,0,19.61,-2.95,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.831
5745,1749222996.79,0,0,0,0,0,19.61,-2.95,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.832
5746,1749222996.79,0,0,0,0,0,19.61,-2.95,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.833
5747,1749222996.79,0,0,0,0,0,19.61,-2.95,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.833
5748,1749222996.80,0,0,0,0,0,19.61,-2.95,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.834
5749,1749222996.80,0,0,0,0,0,19.61,-2.95,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.835
5750,1749222996.80,0,0,0,0,0,19.61,-2.95,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.835
5751,1749222996.80,0,0,0,0,0,19.61,-2.95,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.836
5752,1749222996.80,0,0,0,0,0,19.61,-2.95,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.837
5753,1749222996.80,0,0,0,0,0,19.61,-2.95,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.837
5754,1749222996.80,0,0,0,0,0,19.61,-2.95,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.838
5755,1749222996.80,0,0,0,0,0,19.61,-2.95,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.838
5756,1749222996.80,0,0,0,0,0,19.61,-2.95,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.839
5757,1749222996.80,0,0,0,0,0,19.61,-2.95,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.840
5758,1749222996.80,0,0,0,0,0,19.61,-2.96,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.841
5759,1749222996.80,0,0,0,0,0,19.61,-2.96,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.841
5760,1749222996.80,0,0,0,0,0,19.61,-2.96,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.842
5761,1749222996.80,0,0,0,0,0,19.61,-2.96,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.842
5762,1749222996.80,0,0,0,0,0,19.61,-2.96,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.843
5763,1749222996.80,0,0,0,0,0,19.61,-2.96,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.844
5764,1749222996.81,0,0,0,0,0,19.61,-2.96,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.844
5765,1749222996.81,0,0,0,0,0,19.61,-2.96,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.845
5766,1749222996.81,0,0,0,0,0,19.61,-2.96,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.846
5767,1749222996.81,0,0,0,0,0,19.61,-2.96,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.846
5768,1749222996.81,0,0,0,0,0,19.61,-2.96,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.847
5769,1749222996.81,0,0,0,0,0,19.61,-2.96,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.848
5770,1749222996.81,0,0,0,0,0,19.61,-2.96,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.849
5771,1749222996.81,0,0,0,0,0,19.61,-2.96,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.849
5772,1749222996.81,0,0,0,0,0,19.61,-2.96,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.850
5773,1749222996.81,0,0,0,0,0,19.61,-2.96,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.850
5774,1749222996.81,0,0,0,0,0,19.61,-2.96,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.851
5775,1749222996.81,0,0,0,0,0,19.61,-2.96,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.852
5776,1749222996.81,0,0,0,0,0,19.61,-2.96,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.852
5777,1749222996.81,0,0,0,0,0,19.61,-2.97,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.853
5778,1749222996.81,0,0,0,0,0,19.61,-2.97,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.853
5779,1749222996.82,0,0,0,0,0,19.61,-2.97,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.854
5780,1749222996.82,0,0,0,0,0,19.61,-2.97,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.855
5781,1749222996.82,0,0,0,0,0,19.61,-2.97,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.855
5782,1749222996.82,0,0,0,0,0,19.61,-2.97,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.856
5783,1749222996.82,0,0,0,0,0,19.61,-2.97,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.857
5784,1749222996.82,0,0,0,0,0,19.61,-2.97,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.857
5785,1749222996.82,0,0,0,0,0,19.61,-2.97,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.858
5786,1749222996.82,0,0,0,0,0,19.61,-2.97,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.859
5787,1749222996.82,0,0,0,0,0,19.61,-2.97,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.859
5788,1749222996.82,0,0,0,0,0,19.61,-2.97,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.860
5789,1749222996.82,0,0,0,0,0,19.61,-2.97,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.861
5790,1749222996.82,0,0,0,0,0,19.61,-2.97,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.862
5791,1749222996.82,0,0,0,0,0,19.61,-2.98,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.862
5792,1749222996.82,0,0,0,0,0,19.61,-2.98,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.863
5793,1749222996.82,0,0,0,0,0,19.61,-2.98,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.864
5794,1749222996.83,0,0,0,0,0,19.61,-2.98,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.864
5795,1749222996.83,0,0,0,0,0,19.61,-2.98,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.865
5796,1749222996.83,0,0,0,0,0,19.61,-2.98,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.866
5797,1749222996.83,0,0,0,0,0,19.61,-2.98,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.866
5798,1749222996.83,0,0,0,0,0,19.61,-2.98,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.867
5799,1749222996.83,0,0,0,0,0,19.61,-2.98,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.868
5800,1749222996.83,0,0,0,0,0,19.61,-2.98,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.868
5801,1749222996.83,0,0,0,0,0,19.61,-2.98,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.869
5802,1749222996.83,0,0,0,0,0,19.61,-2.98,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.869
5803,1749222996.83,0,0,0,0,0,19.61,-2.98,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.870
5804,1749222996.83,0,0,0,0,0,19.61,-2.98,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.871
5805,1749222996.83,0,0,0,0,0,19.61,-2.98,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.871
5806,1749222996.83,0,0,0,0,0,19.61,-2.98,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.872
5807,1749222996.83,0,0,0,0,0,19.61,-2.98,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.873
5808,1749222996.83,0,0,0,0,0,19.61,-2.98,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.873
5809,1749222996.83,0,0,0,0,0,19.61,-2.99,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.874
5810,1749222996.84,0,0,0,0,0,19.61,-2.99,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.874
5811,1749222996.84,0,0,0,0,0,19.61,-2.99,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.875
5812,1749222996.84,0,0,0,0,0,19.61,-2.99,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.875
5813,1749222996.84,0,0,0,0,0,19.61,-2.99,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.876
5814,1749222996.84,0,0,0,0,0,19.61,-2.99,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.877
5815,1749222996.84,0,0,0,0,0,19.61,-2.99,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.877
5816,1749222996.84,0,0,0,0,0,19.61,-2.99,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.878
5817,1749222996.84,0,0,0,0,0,19.61,-2.99,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.879
5818,1749222996.84,0,0,0,0,0,19.61,-2.99,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.880
5819,1749222996.84,0,0,0,0,0,19.61,-2.99,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.881
5820,1749222996.84,0,0,0,0,0,19.61,-2.99,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.881
5821,1749222996.84,0,0,0,0,0,19.61,-2.99,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.882
5822,1749222996.84,0,0,0,0,0,19.61,-3.00,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.883
5823,1749222996.84,0,0,0,0,0,19.61,-3.00,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.883
5824,1749222996.85,0,0,0,0,0,19.61,-3.00,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.884
5825,1749222996.85,0,0,0,0,0,19.61,-3.00,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.885
5826,1749222996.85,0,0,0,0,0,19.61,-3.00,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.885
5827,1749222996.85,0,0,0,0,0,19.61,-3.00,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.886
5828,1749222996.85,0,0,0,0,0,19.61,-3.00,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.886
5829,1749222996.85,0,0,0,0,0,19.61,-3.00,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.887
5830,1749222996.85,0,0,0,0,0,19.61,-3.00,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.888
5831,1749222996.85,0,0,0,0,0,19.61,-3.00,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.888
5832,1749222996.85,0,0,0,0,0,19.61,-3.00,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.889
5833,1749222996.85,0,0,0,0,0,19.61,-3.00,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.889
5834,1749222996.85,0,0,0,0,0,19.61,-3.00,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.890
5835,1749222996.85,0,0,0,0,0,19.61,-3.00,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.891
5836,1749222996.85,0,0,0,0,0,19.61,-3.00,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.891
5837,1749222996.85,0,0,0,0,0,19.61,-3.00,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.892
5838,1749222996.85,0,0,0,0,0,19.61,-3.00,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.892
5839,1749222996.85,0,0,0,0,0,19.61,-3.00,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.893
5840,1749222996.85,0,0,0,0,0,19.61,-3.00,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.894
5841,1749222996.86,0,0,0,0,0,19.61,-3.00,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.894
5842,1749222996.86,0,0,0,0,0,19.61,-3.01,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.895
5843,1749222996.86,0,0,0,0,0,19.61,-3.01,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.895
5844,1749222996.86,0,0,0,0,0,19.61,-3.01,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.896
5845,1749222996.86,0,0,0,0,0,19.61,-3.01,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.897
5846,1749222996.86,0,0,0,0,0,19.61,-3.01,-1.20,-0.31,0.93,settling,0,0,0,0,0,0,0,0,0,1.898
5847,1749222996.86,0,0,0,0,0,19.61,-3.01,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.898
5848,1749222996.86,0,0,0,0,0,19.61,-3.01,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.899
5849,1749222996.86,0,0,0,0,0,19.61,-3.01,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.899
5850,1749222996.86,0,0,0,0,0,19.61,-3.01,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.900
5851,1749222996.86,0,0,0,0,0,19.61,-3.01,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.901
5852,1749222996.86,0,0,0,0,0,19.61,-3.01,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.902
5853,1749222996.86,0,0,0,0,0,19.61,-3.01,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.902
5854,1749222996.86,0,0,0,0,0,19.61,-3.01,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.903
5855,1749222996.86,0,0,0,0,0,19.61,-3.02,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.904
5856,1749222996.87,0,0,0,0,0,19.61,-3.02,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.905
5857,1749222996.87,0,0,0,0,0,19.61,-3.02,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.905
5858,1749222996.87,0,0,0,0,0,19.61,-3.02,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.906
5859,1749222996.87,0,0,0,0,0,19.61,-3.02,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.906
5860,1749222996.87,0,0,0,0,0,19.61,-3.02,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.907
5861,1749222996.87,0,0,0,0,0,19.61,-3.02,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.908
5862,1749222996.87,0,0,0,0,0,19.61,-3.02,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.908
5863,1749222996.87,0,0,0,0,0,19.61,-3.02,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.909
5864,1749222996.87,0,0,0,0,0,19.61,-3.02,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.910
5865,1749222996.87,0,0,0,0,0,19.61,-3.02,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.910
5866,1749222996.87,0,0,0,0,0,19.61,-3.02,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.911
5867,1749222996.87,0,0,0,0,0,19.61,-3.02,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.912
5868,1749222996.87,0,0,0,0,0,19.61,-3.02,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.913
5869,1749222996.87,0,0,0,0,0,19.61,-3.02,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.913
5870,1749222996.88,0,0,0,0,0,19.61,-3.02,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.914
5871,1749222996.88,0,0,0,0,0,19.61,-3.02,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.914
5872,1749222996.88,0,0,0,0,0,19.61,-3.02,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.915
5873,1749222996.88,0,0,0,0,0,19.61,-3.03,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.916
5874,1749222996.88,0,0,0,0,0,19.61,-3.03,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.916
5875,1749222996.88,0,0,0,0,0,19.61,-3.03,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.917
5876,1749222996.88,0,0,0,0,0,19.61,-3.03,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.918
5877,1749222996.88,0,0,0,0,0,19.61,-3.03,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.918
5878,1749222996.88,0,0,0,0,0,19.61,-3.03,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.919
5879,1749222996.88,0,0,0,0,0,19.61,-3.03,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.920
5880,1749222996.88,0,0,0,0,0,19.61,-3.03,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.920
5881,1749222996.88,0,0,0,0,0,19.61,-3.03,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.921
5882,1749222996.88,0,0,0,0,0,19.61,-3.03,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.921
5883,1749222996.88,0,0,0,0,0,19.61,-3.03,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.922
5884,1749222996.88,0,0,0,0,0,19.61,-3.03,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.923
5885,1749222996.88,0,0,0,0,0,19.61,-3.03,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.923
5886,1749222996.88,0,0,0,0,0,19.61,-3.03,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.924
5887,1749222996.89,0,0,0,0,0,19.61,-3.03,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.925
5888,1749222996.89,0,0,0,0,0,19.61,-3.03,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.925
5889,1749222996.89,0,0,0,0,0,19.61,-3.03,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.926
5890,1749222996.89,0,0,0,0,0,19.61,-3.03,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.927
5891,1749222996.89,0,0,0,0,0,19.61,-3.03,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.927
5892,1749222996.89,0,0,0,0,0,19.61,-3.04,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.928
5893,1749222996.89,0,0,0,0,0,19.61,-3.04,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.929
5894,1749222996.89,0,0,0,0,0,19.61,-3.04,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.929
5895,1749222996.89,0,0,0,0,0,19.61,-3.04,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.930
5896,1749222996.89,0,0,0,0,0,19.61,-3.04,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.931
5897,1749222996.89,0,0,0,0,0,19.61,-3.04,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.931
5898,1749222996.89,0,0,0,0,0,19.61,-3.04,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.932
5899,1749222996.89,0,0,0,0,0,19.61,-3.04,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.933
5900,1749222996.89,0,0,0,0,0,19.61,-3.04,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.933
5901,1749222996.90,0,0,0,0,0,19.61,-3.04,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.934
5902,1749222996.90,0,0,0,0,0,19.61,-3.04,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.935
5903,1749222996.90,0,0,0,0,0,19.61,-3.04,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.936
5904,1749222996.90,0,0,0,0,0,19.61,-3.04,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.936
5905,1749222996.90,0,0,0,0,0,19.61,-3.05,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.937
5906,1749222996.90,0,0,0,0,0,19.61,-3.05,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.938
5907,1749222996.90,0,0,0,0,0,19.61,-3.05,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.938
5908,1749222996.90,0,0,0,0,0,19.61,-3.05,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.939
5909,1749222996.90,0,0,0,0,0,19.61,-3.05,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.940
5910,1749222996.90,0,0,0,0,0,19.61,-3.05,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.940
5911,1749222996.90,0,0,0,0,0,19.61,-3.05,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.941
5912,1749222996.90,0,0,0,0,0,19.61,-3.05,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.942
5913,1749222996.90,0,0,0,0,0,19.61,-3.05,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.942
5914,1749222996.90,0,0,0,0,0,19.61,-3.05,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.943
5915,1749222996.90,0,0,0,0,0,19.61,-3.05,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.943
5916,1749222996.91,0,0,0,0,0,19.61,-3.05,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.944
5917,1749222996.91,0,0,0,0,0,19.61,-3.05,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.945
5918,1749222996.91,0,0,0,0,0,19.61,-3.05,-1.20,-0.31,0.94,settling,0,0,0,0,0,0,0,0,0,1.945
